Smiles,dock_score,Ridgescore
COc1cccc(-c2cc(C(=O)NC[C@]34CCC=C3N(C)C(=O)CC4)[nH]n2)c1,-9.8907315547404,-8.618117230971578
CN1C(=O)CC[C@]2(CNC(=O)c3ccc4ncccc4c3)CCC=C12,-7.76011245345352,-7.913277596034972
O=C1N[C@@H]2CCCCC2=C1CC(=O)N1CCN(c2ccccn2)CC1,-6.44830830793722,-7.839286442147394
CC1CC[NH+](c2ccc(CNC(=O)CC3=C4CCCC[C@H]4N(C(C)C)C3=O)cc2)CC1,-8.22499356959903,-8.047681505766752
CCOc1ccc(NC(=O)CC2=C3CCCC[C@H]3N(CCOC)C2=O)cc1,-6.57038002254446,-6.880718315164721
O=C(CC1=C2CCCC[C@H]2NC1=O)NCCc1c[nH]c2ccccc12,-8.50111362382244,-8.53802843901365
CC1CC[NH+](c2ccc(CNC(=O)CC3=C4CCCC[C@@H]4N(C)C3=O)cc2)CC1,-8.23181746034613,-8.002634155574322
CN1C(=O)C(CC(=O)NCCc2c[nH]c3ccccc23)=C2CCCC[C@H]21,-8.12468839089342,-8.639756387481427
O=C(CC1=C2CCCC[C@H]2N(Cc2ccccc2)C1=O)NCCCN1CCCC1=O,-8.69471828116186,-8.077232665353447
O=C(CC1=C2CCCC[C@@H]2N(Cc2ccccc2)C1=O)NCC[NH+]1CCOCC1,-7.14339423566266,-7.929497525794841
O=C(NCCc1ccccc1)N1CCC(c2noc(COc3ccc(F)cc3)n2)CC1,-9.18262195095007,-9.072008077907185
O=C(CCCc1c[nH]c2ccccc12)N1CCC(c2noc(COc3ccc(F)cc3)n2)CC1,-9.36235304726048,-8.987170851081325
COc1cccc(C(=O)N2CCC([N@H+]3C[C@H](O)C[C@H]3C(=O)NC3CCCCC3)CC2)c1,-9.63450198800986,-7.352632694598502
O=C(NC1CCCCC1)N1CCCC[C@@H]1c1nc(CCOCC2CCCC2)no1,-9.23136979184243,-7.618322908738808
Cc1ccc(NC(=O)N2CC[C@H](c3nc(CCOCC4CC4)no3)C2)cc1C,-7.7846901007507,-8.405303015756132
Cc1cccc(OCCc2noc([C@@H]3CCN(C(=O)NC4CCCCC4)C3)n2)c1,-8.46736298354889,-8.33826594294627
Cc1cccc(OCCc2noc([C@H]3CCN(C(=O)NC(C)C)C3)n2)c1,-8.70173115317211,-8.647485340574084
CC(=O)N1CCC([N@H+]2CC[C@H](CO)[C@H](NC(=O)c3ccccc3)C2)CC1,-8.64034871963302,-7.78455464620695
COc1ccc2[nH]c3c(c2c1)CC[N@H+](C)C31CCN(C(=O)C2CCC2)CC1,-6.12622196002972,-7.4611004635837155
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3ccc(OC)nc3OC)C2)CC1,-7.97692970073317,-7.284485755750774
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3cccc4[nH]ccc34)C2)CC1,-8.47713110953346,-7.563421891981964
CC(=O)N1CCC([C@H]2CCN(C(=O)CCCc3c[nH]c4ccccc34)C2)CC1,-8.54058868210615,-8.581732795504852
CC(=O)N1CCC([C@@H]2CCN(C(=O)c3n[nH]c(=O)c4ccccc34)C2)CC1,-8.47298265096733,-7.478416728365263
CNC(=O)N1CCC([C@H]2CCN(C(=O)CCCc3c[nH]c4ccccc34)C2)CC1,-9.02615011930392,-8.69684502082901
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3ccc(OC)c(F)c3)C2)CC1,-8.52926369510067,-8.168730090212737
CNC(=O)N1CCC([C@@H]2CCN(C(=O)Cc3ccc(OC)c(Cl)c3)C2)CC1,-8.48205991099741,-8.185906463658382
CC(=O)N1CCC[C@H](c2[nH]ccc2C(=O)N2CCN(c3ccccc3)CC2)C1,-7.64921994285125,-8.189733334136674
CC(=O)N1CCC[C@@H](c2[nH]ccc2C(=O)N2CCN(c3ncccn3)CC2)C1,-6.71870979686807,-8.226180429737052
C[NH+](C)C[C@@H]1C[N@@H+](C2CCOCC2)C[C@H]1NC(=O)NCc1ccc(F)cc1,-7.16438535510871,-8.197118593427097
COC(=O)CNC(=O)N1CCC([N@H+]2CC3(CCCCC3)[C@@H]2c2ccccc2)CC1,-6.70588264975243,-7.46292932291251
CCNC(=O)N1CCC([N@@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.31194906583674,-7.45519242670766
O=C(c1ccc2[nH]ccc2c1)N1CCC([N@@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-5.83617810553999,-7.494705477075996
CC(C)NC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCCCC3)CC1,-5.99358515809228,-6.712206922745402
CCOc1ccccc1NC(=O)N1CCC([N@H+]2C[C@@H](OCCOC)C23CCCCC3)CC1,-8.37315287609131,-7.288825263836555
CO[C@@H]1C[N@H+](C2CCN(C(=O)NCc3ccccc3)CC2)C12CCOCC2,-8.53837602094025,-7.774380561284631
C[N@@H+]1CC2(CCN(C(=O)Nc3ccccc3F)CC2)C[C@@H]1C(=O)N1CCOCC1,-8.67826288369736,-7.3959103655886205
O=C(NCCC1CCN(C(=O)Nc2cc(F)ccc2F)CC1)c1ccc2[nH]cnc2c1,-8.77601273254022,-8.334244478861669
C[N@@H+]1CC2(CCN(C(=O)Nc3ccccc3Cl)CC2)C[C@@H]1C(=O)N1CCCC1,-8.51778808447229,-7.350444139262793
CC(C)NC(=O)N1CCC2(CC1)C[C@@H](C(=O)NCc1ccccn1)[N@@H+](C)C2,-9.74363575362667,-7.192028901675981
Cc1noc([C@@H]2CC3(CCN(C(=O)CCc4c[nH]c5ccccc45)CC3)C[N@@H+]2C)n1,-9.29278090517274,-7.634726370769993
CCN1C(=O)[C@@H]2CC3(CCN(C(=O)c4cc5cc(OC)ccc5[nH]4)CC3)CN2C1=O,-5.24190493778382,-7.566850173434592
CCN1C(=O)[C@H]2CC3(CC[NH+](Cc4cn[nH]c4-c4cccs4)CC3)CN2C1=O,-7.6887722808855,-6.954604621822505
COCC(=O)N[C@H]1CCC12CCN(C(=O)C1(c3ccc(OC)cc3)CC1)CC2,-8.5740750585953,-7.234111520214029
CCc1ccc(NC(=O)[C@@H]2OCCN(C3CC3)[C@H]2c2ccccc2)cc1,-6.90815285273046,-8.596205878557498
O=C(Cc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](Cc1nc(C3CC3)no1)CCO2,-8.69588133459274,-8.172084444100026
COCCC1(NC(=O)C2CCOCC2)CC[NH+](Cc2ccc(O)cc2)CC1,-7.87917750954403,-8.118679693324054
COCCC1(NC(=O)C2CCOCC2)CCN(C(=O)C2CC=CC2)CC1,-6.91346945050629,-6.946194892965766
CCNC(=O)N1CCC(CCOC)(NC(=O)c2cccc(C#N)c2)CC1,-5.43181349701297,-7.965023387056364
COc1ccc(C(=O)N2CCC(Cc3ccc(C(N)=O)cc3)CC2)cc1F,-7.60063305977368,-8.560740203825794
O=C(NC1CC1)c1ccc(CC2CCN(C(=O)c3ccc4ccccc4n3)CC2)cc1,-7.19346856533377,-7.972686908427252
Cc1nn(C)c(C)c1CCC(=O)N1CCC(Cc2ccc(C(=O)NC3CC3)cc2)CC1,-6.69470666616573,-7.564371730018554
COCCNC(=O)c1ccc(CC2CC[NH+](C3CCOCC3)CC2)cc1,-6.79510234139131,-8.203068128422803
COCCNC(=O)c1ccc(CC2CCN(C(=O)[C@@H]3CCOC3)CC2)cc1,-8.83493648421842,-7.984763110549583
COCCNC(=O)c1ccc(CC2CCN(C(=O)c3nn(C)c4ccccc34)CC2)cc1,-8.09671299588145,-8.328586742771321
COCCNC(=O)c1ccc(CC2CCN(C(=O)c3ccc4ncccc4c3)CC2)cc1,-7.32224603386225,-8.160354561875248
COCCNC(=O)c1ccc(CC2CC[NH+](Cc3ccc(C#N)cc3)CC2)cc1,-7.6646989528181,-7.029365609860431
C[NH+]1CCC(NC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)CC1,-8.57867993262351,-7.890066972319502
CCNC(=O)N1CCC(Cc2ccc(C(=O)NCCCN3CCCC3=O)cc2)CC1,-9.68483531591287,-8.992754160795029
O=C(Nc1ccc2c(c1)OCCO2)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-9.12044149102113,-8.10336385976883
O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc(CC2CCN(C(=O)C3CC3)CC2)cc1,-6.99558157328734,-7.792218516908066
Cn1c(CNC(=O)c2ccc(CC3CCN(C(=O)C4CC4)CC3)cc2)nc2ccccc21,-8.5484813325401,-7.893992873351586
Cc1c[nH+]c(-c2ccncc2)n1CC1CN(C(=O)NC[C@H]2CCCO2)C1,-8.0927377571151,-8.220106310597256
O=C([C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)NCc1ccccc1)N1CCOCC1,-6.15818949043502,-8.336708078591245
CC(C)NC(=O)N1C[C@@H](Oc2cccnc2)C[C@H]1C(=O)N1CCOCC1,-6.37025154126884,-7.9579150067312945
CNC(=O)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)Nc1ccccc1F,-6.96765667268868,-7.899931012348092
CNC(=O)[C@@H]1C[C@H](Oc2ccccc2)C[N@@H+]1C1CCN(C(=O)c2cc(C3CC3)[nH]n2)CC1,-6.16964734072895,-7.895384822900759
O=C(NC1CC1)[C@@H]1C[C@H](Oc2cccnc2)CN1C(=O)C1CCCCC1,-4.74817942251456,-7.470584636987452
O=C(NC1CCCCC1)N1CCC(Cc2ccc(C[NH+]3CCOCC3)cc2)CC1,-7.25825512939721,-8.267002658625332
CCOC(=O)CCNC(=O)N1CCC(Cc2ccc(CN3CCOCC3)cc2)CC1,-8.36322132537494,-7.8433916125455525
C[NH+]1CCN(Cc2ccc(CC3CCN(C(=O)c4ccc5cc[nH]c5c4)CC3)cc2)CC1,-8.32630819302858,-8.992761372358366
COCC[C@H]1CCOC2(CCN(C(=O)c3n[nH]c(=O)c4ccccc34)CC2)C1,-8.70954329405714,-6.982430560710297
O=C(Cc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](CCOCC1CC1)CCO2,-8.39528636233111,-8.277229098785485
COCCCNC(=O)N1CCC2(CC1)C[C@@H](CCOc1ccncc1)CCO2,-7.0524301612861,-7.095480131639587
O=C1NCC[N@H+]2CC3(CCN(C(=O)CCC4CCCC4)CC3)C[C@@H]12,-7.52455848233856,-7.242540442424519
COCc1nnc2n1CCC1(CC2)CCN(C(=O)NCCC(C)C)CC1,-6.3518878819454,-6.455367934772646
COCCc1nnc2n1CCC1(CC2)CCN(C(=O)NCCC(C)C)CC1,-7.47616367616768,-6.518455446335587
CC(C)CCNC(=O)N1CCC(Oc2nc(C(C)C)nc3c2CCOCC3)CC1,-6.0637261312697,-7.442083240793879
Cc1cc(C(=O)N2CCC3(CC2)N[C@H](C(=O)NC(C)C)Cc2[nH]c[nH+]c23)ccn1,-6.04569812708608,-6.918093570228121
CC(C)NC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)CC3CCCCC3)CC2)N1,-7.41257934998197,-6.388865305107946
CN(C)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CC[NH+](Cc3ccc(C(F)(F)F)cc3)CC2)N1,-6.59409519934297,-7.5047303211123495
CCCCN(C(=O)[C@@H]1Cc2[nH]cnc2C2(CCCC2)N1)C1CC[NH+](C)CC1,-4.06841648328964,-6.5271039098349934
CN(C)C(=O)N1CCC(c2nnc3n2CCN(C(=O)NCCc2ccccc2)C3)CC1,-7.2694506487958,-8.331315698770203
O=C(c1ccc2nc[nH]c2c1)N1CCC2(CC1)C[C@H](Cc1cccc(F)c1)CCO2,-8.57475349954459,-7.9449356895297205
Cc1ccc(C[C@H]2CCOC3(CCN(C(=O)CCS(=O)(=O)c4ccc5c(c4)CCC(=O)N5)CC3)C2)cc1,-9.66461078200892,-6.709402520945497
COCCCNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-8.18262915323836,-7.783241572996591
CCOC(=O)CCNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-6.73783436312253,-6.5345408603673265
CC(C)NC(=O)N1CCC2(CC1)C[C@H]([NH+]1CCN(c3ccccc3)CC1)CCO2,-8.30006440169621,-7.855794472189282
CC(C)CN1CC[NH+]([C@@H]2CCOC3(CCN(C(=O)Nc4ccccc4)CC3)C2)CC1,-6.97860039642034,-7.421691506621252
O=C(NC1CCCC1)N1CCOc2ccc(C[NH+]3CCOCC3)cc2C1,-4.30557330566522,-7.9863276431945085
C[C@H](CCc1ccco1)NC(=O)[C@@H]1CCc2nc(N3CCCCC3)ncc2C1,-8.29011918971145,-8.69715391760379
O=C(Nc1ccccc1F)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-7.94301007692785,-8.05488615517342
CC[C@]1(N2CCN(C(=O)c3ccc(N(C)C)cc3)CC2)CCN(C(=O)NC)C1,-6.77354071989738,-7.111278567807157
O=C(NCCc1c[nH]c2ccccc12)[C@@H]1CCc2nc(N3CCCC3)ncc2C1,-8.33238403742206,-8.801242770588667
CC[C@]1([NH+]2CCN(C(=O)c3cc(F)ccc3Cl)CC2)CCN(C(=O)NC)C1,-9.6407906857445,-7.498883621985683
CC[C@]1([NH+]2CCN(C(=O)NCc3ccc(C)cc3)CC2)CCN(C(=O)NC)C1,-9.18924758184339,-8.01877557796118
O=C1CCCN1CCCNC(=O)[C@]12CCCC=C1N(c1ccccc1)C(=O)CC2,-5.96636442215119,-7.465646344553753
CC(C)CCN1C(=O)CC[C@]2(C(=O)NC3CCCC3)CCCC[C@@H]12,-4.70798730848453,-7.0232504373813365
O=C1CC[C@]2(C(=O)NCc3cccc(C(F)(F)F)c3)CCC=C2N1C1CCCC1,-7.74219835898448,-8.024600906791967
COCCN1C(=O)CC[C@]2(C(=O)NC3CCCCCC3)CCCC[C@@H]12,-5.24066205001576,-6.488735349251726
Cc1ccc(CNC(=O)N2CCC[C@H](c3nc(CCOCC4CCCC4)no3)C2)cc1,-9.78530619009183,-8.987916080142167
COC(=O)c1ccccc1NC(=O)N1CCC[N@H+]([C@@H]2CCN(CC3CC3)C2=O)CC1,-8.68902732461586,-7.048256501099989
Cc1ccc(CNC(=O)N2CCC[N@@H+]([C@@H]3CCN(CC4CC4)C3=O)CC2)cc1,-7.26977585172724,-7.907968015189635
COCCN1CC[C@H]([N@@H+]2CCCN(C(=O)Nc3ccccc3OC)CC2)C1=O,-7.04942509944306,-7.232510854076396
COCCN1CC[C@H]([N@H+]2CCCN(C(=O)NCc3cccc(F)c3)CC2)C1=O,-8.68617234021253,-7.841033954300028
CC(C)C(=O)N1CCc2[nH+]c[nH]c2[C@H]1C1CC[NH+](CC2CC2)CC1,-6.90860642506516,-7.177212054295684
O=C([O-])c1cccc(C(=O)N2CCc3[nH]cnc3[C@H]2C2CCN(C(=O)c3cn[nH]c3)CC2)c1,-5.77217750704924,-6.987643818714052
CC(C)C[N@H+]1CCc2nc[nH]c2[C@H]1C1CCN(C(=O)COc2ccccc2)CC1,-7.56624692681519,-7.802156771550982
O=C([O-])c1cccc(C(=O)N2CCc3[nH]c[nH+]c3[C@@H]2C2CC[NH+](CC3CCCCC3)CC2)c1,-7.41109468884927,-6.7434858682474
Cn1cncc1C(=O)N1CCc2[nH+]c[nH]c2[C@@H]1C1CC[NH+](CC2CC2)CC1,-6.5143367699853,-7.372798816451957
O=C(C1CCOCC1)N1CCC([C@H]2c3[nH]c[nH+]c3CCN2C(=O)Cc2ccccc2)CC1,-6.81568661701268,-7.219896863575446
Cc1nc([C@@H]2CCN(C(=O)C3CCOCC3)CCN2C(=O)C(C)C)n[nH]1,-7.3666311996621,-7.097291600913761
Cc1nc([C@H]2CC[N@H+](CC3CCCCC3)CCN2C(=O)c2cccc(C(=O)[O-])c2)n[nH]1,-7.2907157883101,-7.608666820688378
CCCNC(=O)c1cn2c(n1)[C@H](c1ccccc1)N(C(=O)C1CC1)CC2,-7.39367554437086,-7.830683587173155
O=C([O-])c1cccc(CNC(=O)c2cn3c(n2)[C@H](c2ccccc2)[N@H+](CC2CCCCC2)CC3)c1,-7.37374686731634,-8.161353310312055
Cc1ccc(CN2CCCn3nc(C(=O)NCC[NH+]4CCCC4)cc3C2=O)cc1,-8.31775271160507,-7.692704835088375
COc1cc(OC)cc(C(=O)NCCC2CCN(C(=O)NC3CCCCC3)CC2)c1,-7.59260848455282,-7.410948058305467
CCOc1ccc(NC(=O)CCC2CCN(C(=O)c3ccccc3)CC2)cc1,-7.68145610663623,-7.981123111772077
C[N@H+](CCNC(=O)CCC1CCN(C(=O)c2ccccc2F)CC1)C1CCCCC1,-9.51500079017817,-7.886368346693676
Cc1ccccc1C(=O)N1CCC(CCC(=O)NCCCN2CCCC2=O)CC1,-8.09394649225095,-7.8144426805130465
Cc1ccccc1C(=O)N1CCC(CCC(=O)NCCN2CCOCC2)CC1,-8.91652026747103,-7.667497067055213
Cc1ccc(C(=O)N2CCC(CCC(=O)NC3CCCCC3)CC2)cc1,-7.62093861726641,-7.873168937352753
O=C(CC[C@H]1CCCN(C(=O)Nc2ccc(F)cc2)C1)NC1CCCCC1,-8.02855854255291,-8.162993238284898
O=C(CC[C@H]1CCCN(C(=O)Nc2ccc(F)cc2)C1)N1CCCCC1,-8.72929960962494,-8.385173209391624
O=C(CC[C@@H]1CCCN(C(=O)Nc2ccc(Cl)cc2)C1)NCCC1=CCCCC1,-8.38372672429161,-8.74684169518975
Cc1ccc(NC(=O)N2CCC(CCNC(=O)c3ccoc3)CC2)cc1,-7.23466861575128,-8.001136381873696
Cc1ccc(OCc2nc([C@@H]3CCN(C(=O)NC4CCCCC4)C3)no2)cc1,-8.66570865323826,-7.976359095340603
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC1)CN(c1ccccc1)C2=O,-4.14461271759535,-7.9094342139069465
O=C(C1CCOCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-6.81304472408137,-7.479839955930905
O=C(C1CCCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-6.73720948739652,-7.563609469007191
CC[C@@H](C)NC(=O)c1csc(N2CCN(c3ccccc3F)CC2)n1,-7.02656799097603,-7.135656761706671
COC(=O)c1cccc(NC(=O)N2CCC(c3cc(-c4cccc(OC)c4)[nH]n3)CC2)c1,-7.64824085977501,-8.354966082664152
Cc1oc(C2CCN(C(=O)NC3CCCCC3)CC2)nc1C(=O)N1CCOCC1,-7.81372894276649,-7.475685105969683
Cc1oc(C2CCN(C(=O)Nc3ccc4c(c3)CCC4)CC2)nc1C(=O)N1CCCC1,-6.78027308098171,-8.177511838055679
Cc1oc(C2CCN(C(=O)Nc3cc(F)cc(F)c3)CC2)nc1C(=O)N1CCCC1,-8.08727410787919,-8.012066714355766
CCNc1nccc(N2CCC(CC(=O)NCc3ccccc3F)CC2)n1,-7.19415035608579,-8.421735820925326
O=C(NCC1CCN(c2cc(-c3ccncc3)n[nH]2)CC1)c1cc(F)cc(F)c1,-8.68601646241679,-8.07240116978354
O=C(NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1)c1cccc(Cl)c1,-7.2372688998625,-8.430861614828856
O=C(NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1)c1cccc(F)c1,-7.49026097872119,-8.43953847475437
O=C(Cc1c[nH]c2ccccc12)NCC1CCN(c2cc(-c3ccncc3)[nH]n2)CC1,-8.24000618964843,-8.555459690911345
O=C(NCC1CCN(c2cc(-c3cccnc3)n[nH]2)CC1)c1ccc2ccccc2n1,-7.32543596724723,-7.872971340331883
O=C(C1CCCCC1)N1CCC(c2nc(-c3ccncc3)n[nH]2)CC1,-7.43333952422132,-7.111037222929953
O=C(Nc1ccc(F)cc1Cl)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-8.3730893711246,-8.172847150957992
O=C(Nc1ccc2c(c1)CCC2)[C@H]1CCc2nc(N3CCCCC3)ncc2C1,-8.4672035317227,-8.063489407336482
O=C(Nc1ccc(F)c(Cl)c1)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-8.51702538775532,-8.442845471924851
O=C(Cc1c[nH]c2ccccc12)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.29150768954738,-8.196167802033823
COc1ccc(NC(=O)N2CCC[N@@H+]([C@@H]3CCN(CC4CC4)C3=O)CC2)cc1,-7.83416340273034,-7.516223948044391
Cc1cc(Cl)ccc1NC(=O)N1CCC[N@H+]([C@H]2CCN(CC3CC3)C2=O)CC1,-7.65925619456274,-7.863053879781409
O=C(Nc1ccccc1Cl)N1CCC(CCOc2cccnc2)CC1,-6.07769696854827,-8.09618663106674
O=C(NCc1ccc(F)cc1)N1CCC(CCOc2cccnc2)CC1,-8.19538279729879,-8.572923431760737
O=C(NC1CCCC1)[C@H]1CN(C(=O)CC2CCCCC2)CC12CCOCC2,-7.06427867330095,-7.087967833118535
COCCCNC(=O)N1C[C@H](C(=O)N2CCCCC2)C2(CCOCC2)C1,-5.40548839479908,-6.8740096519364595
COc1ccc(-c2cc(N3CCCN(C(=O)C4CCN(C(=O)c5ccccc5)CC4)CC3)n[nH]2)cc1,-8.04342269054832,-7.847064884959831
O=C(C1CCCC1)N1CCN(c2cc(-c3ccccc3)n[nH]2)CC1,-7.52573605524701,-7.70535158737094
O=C(NC1CCN(c2cc(-c3ccc(F)cc3)n[nH]2)CC1)c1ccc2cc[nH]c2c1,-7.06783236118511,-8.260013875130774
COc1ccc(-c2cc(N3CCC(NC(=O)c4ccc5cc[nH]c5c4)CC3)[nH]n2)cc1,-5.61833291395506,-8.07852096015988
CC(=O)N1CCC(C(=O)N[C@H]2CCCN(c3cc(-c4ccc(Cl)cc4)n[nH]3)C2)CC1,-8.62820903994095,-8.235586032152048
O=C(N[C@H]1CCCN(c2cc(-c3ccc(F)cc3)[nH]n2)C1)c1ccc2[nH]cnc2c1,-9.74452630540046,-8.399219072684186
O=C(N[C@@H]1CCN(c2cc(-c3ccc(F)cc3)n[nH]2)C1)c1ccncc1,-7.46927987623922,-7.941815092788231
COc1ccc(-c2cc(N3CC[C@@H](NC(=O)c4cccc(OC(F)(F)F)c4)C3)[nH]n2)cc1,-7.81814831715168,-8.115462913411804
COCCN1C(=O)CC[C@]2(C(=O)NCc3cccc(Cl)c3)CCCC[C@@H]12,-7.72504277889906,-7.297695044792084
O=C(NCCc1ccncc1)[C@@H]1CN(C(=O)c2cccc(Cl)c2)CC12CCOCC2,-8.53381997537492,-8.023687115751208
COc1cccc(C(=O)N2C[C@@H](C(=O)NCCc3ccncc3)C3(CCOCC3)C2)c1,-6.56957247673437,-7.866887081228014
CC(C)NC(=O)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(F)cc2)C3)CC1,-7.479903163382,-8.009959684317712
O=C(NC1CCCC1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(Cl)cc2)C3)CC1,-9.40028270703055,-7.788128457227684
O=C(N[C@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CCc1nc2ccccc2s1)c1ccncc1,-6.77827213642188,-8.228939752897897
CCCNC(=O)N(C1CCOCC1)C1CCN(C(=O)c2ccc3nc[nH]c3c2)CC1,-6.49340170254803,-7.523631453647989
CC(C)CC[N@H+](C1CCOCC1)C1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1,-8.28397549053216,-7.747622603231091
CCc1ccccc1NC(=O)N1CCC([N@H+](CCC(C)C)C2CCOCC2)CC1,-8.62683376093526,-8.388154888241543
CCN(CCC(=O)NC(C)C)C(=O)c1cc2n(n1)CCCN(Cc1cccc(C)c1)C2=O,-8.93819460503387,-7.879752591512216
COc1cc(O)ccc1C[N@@H+]1CCC[C@H](COc2ccccc2C(=O)N2CCCCC2)C1,-9.80302650440214,-7.2517018546330885
CN1c2cc(C(=O)NC3CCCCCC3)ccc2C(=O)N2CCCCC[C@H]21,-6.56498010733415,-7.783458966551737
CCN1c2cc(C(=O)NCCC3=CCCCC3)ccc2C(=O)N2CCCCC[C@H]21,-6.42666399475595,-8.027221643830472
CCN1c2cc(C(=O)Nc3ccc(-n4ccnc4)cc3)ccc2C(=O)N2CCCCC[C@H]21,-5.9461589413883,-7.175084965282292
CCN1c2cc(C(=O)Nc3ccc(Oc4ccccc4)cc3)ccc2C(=O)N2CCCC[C@@H]21,-7.04565730945886,-7.750270228434187
O=C(NCCc1ccccc1)N1CCC2(CC1)C[C@H](OCC1CC1)CCO2,-8.0459437428624,-7.796045580266982
CCNC(=O)N(C1CC1)[C@@H]1CCOC2(CCN(C(=O)c3n[nH]c4ccccc34)CC2)C1,-8.64117219459361,-6.555508602246494
O=C(CCC1CCCC1)NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1,-7.73458747553787,-7.729538829579023
Cc1noc(-c2cccc(OC3CN(C(=O)NC4CCCCC4)C3)c2)n1,-8.4365894035667,-8.054148221980423
COc1ccc(CNC(=O)N2CCC3(CC2)C[C@H](N2CCOCC2)CCO3)cc1,-8.6585198592304,-7.891636981237909
O=C(Nc1ccccc1)N1CCC2(CC1)C[C@H]([NH+]1CCCC1)CCO2,-7.14756678580233,-7.712991148666935
C[N@H+](Cc1ccccc1)[C@@H]1CCOC2(CCN(C(=O)NCCc3ccccc3)CC2)C1,-8.0083262915071,-8.488054018464105
Cc1ccc(CNC(=O)N2CCC3(CC2)C[C@H](CC(=O)N2CCOCC2)CCO3)cc1,-8.50454447963092,-7.418903376632051
Cc1ccc(CNC(=O)c2ccc3c(c2)C[N@H+](C2CCOCC2)CCO3)cc1,-9.72066483637289,-8.410557496288966
COc1ccc(CNC(=O)N2CCC(OCCOc3ccc(F)cc3)CC2)cc1,-8.55262439813584,-7.797992417433038
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)Nc3cccc(F)c3)CC2)C1,-5.50887560912139,-7.54300055054334
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)Nc3ccc4c(c3)OCCO4)CC2)C1,-10.1515031750796,-7.380943814183915
CC(C)(C)NC(=O)N1CCC2(CC1)C[C@@H]([N@@H+](Cc1ccc(F)cc1)C1CC1)CCO2,-8.81334190330626,-7.613968169917292
O=C(NCc1ccccc1)N1CC[C@H](Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-8.90181649546971,-8.605791404655939
O=C(Nc1ccccc1F)N1CC[C@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-9.41382723699362,-8.547102951300081
CCNC(=O)N1CC(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-7.66387423854382,-8.634870575493556
O=C(NC1CCCC1)N1CCC[C@@H](Cc2nncn2-c2ccccc2)C1,-8.65057032213804,-7.770507626443239
O=C(Nc1cccc(F)c1)N1CCOc2ccc(C[NH+]3CCCCC3)cc2C1,-7.74817113523309,-8.30155299980086
O=C1CC[C@]2(C(=O)NCC[NH+]3CCCCC3)CCCC=C2N1c1ccccc1,-3.90554789212591,-7.316809009993474
COCCN1C(=O)CC[C@@]2(C(=O)Nc3ccc4c(c3)OCCO4)CCCC=C12,-5.17355762745067,-6.326770582506437
COc1ccccc1OCCNC(=O)[C@]12CCC=C1N(C1CCCC1)C(=O)CC2,-6.18477407933807,-7.380499543246375
O=C1CC[C@]2(C(=O)NCc3ccc(OC(F)(F)F)cc3)CCC=C2N1C1CCCC1,-7.05478447556585,-7.344749247853299
COc1ccc(C2(C(=O)NC[C@]34CCC=C3N(C)C(=O)CC4)CC2)cc1,-8.25963362486547,-8.196822280893976
O=C1CC[C@@]2(CNC(=O)C3(c4ccccc4)CC3)CCC=C2N1CC1CC1,-8.27656613909731,-8.134277557752977
COc1cccc(CCC(=O)NC[C@]23CCC=C2N(CC2CC2)C(=O)CC3)c1,-7.29832715230409,-8.365312526448985
